id,EAP,HPL,MWS
id01695,0.001461384304925767,0.9985246024195347,1.4013275539673771e-5
id05761,0.8677699335480866,1.358149557920715e-5,0.13221648495633412
id16354,0.995276694794009,2.509792751068826e-5,0.004698207278480319
id12207,0.0031711569199283068,0.6142673147378206,0.3825615283422511
id05665,8.527102728615864e-4,3.520445022304574e-6,0.999143769282116
id01911,0.996925346505044,0.0027536067970975807,3.2104669785844536e-4
id19153,0.001388111623790558,1.1466012768801697e-5,0.9986004223634406
id10295,0.5212044318463194,0.4702962093574648,0.008499358796215804
id23038,0.7948613765945572,0.1097846507004182,0.09535397270502455
id23783,0.10402848853309488,0.8958919931539427,7.951831296236881e-5
id27879,0.9944524498636526,0.005460149792345008,8.740034400242592e-5
id19190,2.1668253199432123e-4,0.9997810550137969,2.262454208775501e-6
id05065,0.9998529053644604,9.882521485496617e-5,4.826942068463677e-5
id21296,0.004593823237370397,0.9933324372269103,0.002073739535719221
id13262,0.07068338730372672,0.014391383942035952,0.9149252287542373
id10333,0.9999751479299744,8.421218847977493e-6,1.6430851177598172e-5
id16677,3.837548911366982e-4,0.9943606705306001,0.005255574578263192
id01392,0.6540875503644895,6.873463633989201e-4,0.3452251032721115
id27874,0.9668895949550552,0.014144592335542166,0.018965812709402688
id02294,0.15806734189779445,0.8163705047463798,0.025562153355825686
id18298,0.006490290238148498,0.014269939321264878,0.9792397704405865
id06997,0.9999383399255815,2.729983798139053e-5,3.4360236437140214e-5
id05243,0.5574053282159046,0.059118206395750904,0.3834764653883445
id00860,5.780533344380037e-5,0.9984203073896892,0.0015218872768670499
id26681,0.999994285560446,5.489391497181084e-6,2.2504805673017955e-7
id06020,4.943724793458439e-9,1.7605218574922549e-15,0.9999999950562735
id27683,0.7332823222531798,0.10438741692450212,0.1623302608223181
id17655,9.34119066809769e-9,0.9999999906424085,1.6400779573781907e-11
id08817,0.002585990898849837,1.6991832028107592e-5,0.9973970172691221
id11512,6.485639267201524e-8,7.677579280394874e-7,0.9999991673856792
id00478,0.1175340720216037,2.2653159957048967e-4,0.8822393963788258
id02116,0.998248849812695,0.0011084783703185072,6.426718169863924e-4
id06746,0.988567189293999,0.0037662274506176964,0.007666583255383338
id03863,0.8947735842320931,0.06403330035864019,0.041193115409266776
id01802,0.013926685779387257,0.972740957831636,0.013332356388976719
id11682,0.8685478432770719,3.6180861934208085e-5,0.13141597586099377
id04033,1.2037345643967893e-5,0.999945706584327,4.2256070029001535e-5
id09286,0.1487251205353886,0.7112016620011141,0.14007321746349724
id12904,0.9999998565069487,1.41380222567966e-7,2.1128287987640475e-9
id07420,3.248854323917458e-7,3.80109796141496e-9,0.9999996713134697
id22398,7.274863264219836e-13,0.9999999999854834,1.3789248543386333e-11
id00424,0.005192275214067399,2.4075698637311725e-5,0.9947836490872953
id20960,0.9996636358823789,3.313401026839105e-4,5.024014937134913e-6
id10267,0.916066676490229,0.02808439924056395,0.055848924269207026
id19330,0.26974578026060686,4.129326522726989e-6,0.7302500904128704
id00994,3.6507823167765675e-6,0.999990590299602,5.7589180811043925e-6
id10785,0.9525947371250786,0.005558064822469496,0.04184719805245195
id00955,0.03661640670553981,0.9375918334253383,0.025791759869121852
id09757,8.041111359805427e-6,0.9999918898527105,6.90359297848212e-8
id10030,0.1107502737252115,0.006139409233860454,0.883110317040928
id22952,0.10528208507742758,0.03682843637631877,0.8578894785462537
id21955,2.0781024042645076e-7,9.117080897058864e-6,0.9999906751088625
id07674,0.9337658531193456,4.95627959191607e-4,0.06573851892146285
id13760,1.2258561989563732e-4,0.9998748891684608,2.525211643531903e-6
id18166,0.9996341814244893,2.191179745300698e-6,3.636273957653249e-4
id23498,0.952786336732726,0.047190969545864596,2.2693721409455354e-5
id05296,0.9995797617873666,6.745114582246842e-6,4.134930980511396e-4
id26709,0.9750048090700061,0.01949742298357758,0.00549776794641631
id02853,0.9992341789044198,7.297446471109916e-4,3.607644846927165e-5
id06800,0.56176815238683675,0.016779061742935666,0.42145278587022755
id14758,0.34465660175973284,0.5561864252938523,0.09915697294641486
id12356,0.9999906500860987,6.859593136574743e-6,2.4903207646967935e-6
id21492,0.9957152707071234,0.0012589415709744827,0.0030257877219020796
id27540,0.9709490673724129,2.548389599414661e-7,0.02905067778862717
id07376,0.09515307720343967,0.010399755251596235,0.8944471675449641
id15201,0.6176720813911558,0.38135001079902797,9.779078098161814e-4
id23388,2.118869428322739e-5,0.9994520163453294,5.267949603873062e-4
id13923,0.0712571821434233,0.9269778506306083,0.001764967225968314
id00794,8.446225638965262e-7,0.9999959555179501,3.1998594860255464e-6
id23910,0.3901343209165042,0.007603132717618863,0.6022625463658771
id02556,0.029822571276741826,0.009694511317537057,0.960482917405721
id22151,2.1539824395860756e-6,0.999997828317672,1.7699888314563632e-8
id11698,0.004171255876736287,0.9926798573820168,0.003148886741246877
id11627,0.936186270729996,0.01647282950378408,0.04734089976621985
id06340,0.9999997480931435,1.577287958335496e-8,2.3613397699260833e-7
id05123,0.9935935898399495,0.0012889052602353915,0.005117504899815091
id26620,4.263861258734077e-6,3.884700544730755e-9,0.9999957322540407
id04002,0.0018173593695217764,0.0044380166641075835,0.9937446239663706
id26554,0.14361861263592512,0.25137375803287443,0.6050076293312004
id18012,0.0010659094408958605,0.011196390488115373,0.9877377000709887
id12964,0.13420915260297617,0.002085857001119048,0.8637049903959049
id18965,0.002286243929894625,0.7791467133245564,0.21856704274554886
id19082,0.0423862141315496,6.16079104623579e-6,0.9576076250774042
id26742,1.838377977418501e-6,2.453229978759238e-10,0.9999981613766996
id15442,0.07625511063765557,0.9221601394875628,0.0015847498747814772
id16647,0.7583744805356715,0.002992874157037376,0.23863264530729117
id11544,0.1209111817660778,0.010483329894057107,0.8686054883398652
id20581,0.5397836027917072,0.012356402611191319,0.4478599945971015
id13192,0.025343507965383108,0.971143132879,0.003513359155616815
id15814,0.025303050531022366,2.2539317380877055e-4,0.9744715562951688
id26279,0.01940691250969932,0.9805049365223802,8.815096792039882e-5
id00240,0.9990054436918248,1.6286379141386266e-4,8.316925167614474e-4
id22836,0.9999999134822868,2.194902156385397e-8,6.456869157877852e-8
id15085,2.8815213084841645e-6,0.9955066590719092,0.004490459406782316
id17495,0.6648499869432829,7.269180231131905e-4,0.33442309503360385
id26762,0.7272827428986822,1.3307073179534497e-4,0.2725841863695225
id13685,0.999840380922999,5.7749833130762896e-9,1.596133020176869e-4
id16560,5.572356112148647e-4,0.9994257127831941,1.7051605590958423e-5
id17184,2.5370455981323623e-8,0.9999985820124859,1.39261705802286e-6
id21635,0.9999999938488845,1.5806367835973516e-9,4.570478741265618e-9
id26751,0.0269283770734998,0.9187927158047451,0.05427890712175513
id12351,0.9998344080247673,3.3843173439299795e-5,1.3174880179335073e-4
id14872,0.9194524609651477,0.04115193689070119,0.039395602144151214
id18372,0.9998752676211123,9.188182621103639e-5,3.285055267670193e-5
id26851,0.991096175797969,0.0030715247314278328,0.0058322994706031615
id22659,0.13788150948563105,0.8621183287083642,1.6180600473265264e-7
id04102,6.398473646948506e-6,7.057624085967767e-10,0.9999936008205906
id02353,1.3544696422527837e-5,0.9999846356476046,1.819655972764291e-6
id26721,0.9999896516016055,1.0345263319646864e-5,3.1350749909113265e-9
id11171,0.9800221910069539,4.7873516653006013e-4,0.019499073826516052
id13562,0.46158725484130364,0.3518271600530813,0.18658558510561501
id26425,0.8115994067502574,0.0012818343558624185,0.18711875889388016
id26394,0.4949776903606626,0.001142217700482362,0.5038800919388551
id22187,0.8567309353942488,0.09433237592762521,0.04893668867812593
id00422,0.9999999972859931,1.4502258431091364e-10,2.568984378425904e-9
id22667,8.552542767694171e-10,0.9999999991447425,3.254213718431213e-15
id00911,0.9743519851772523,0.001357464173482981,0.02429055064926476
id17291,0.06885130562130903,1.2836638233678732e-7,0.9311485660123087
id01915,0.017748554588975594,0.015239245004339357,0.9670122004066851
id01434,0.07976654311943114,0.0020050629635575217,0.9182283939170114
id01584,0.8656526219072903,0.004595380180199763,0.12975199791250994
id09266,0.9982874422129439,4.829561794968592e-5,0.0016642621691063863
id17494,8.420545772102788e-5,0.9998604361637893,5.5358378489744165e-5
id24919,0.4417605044601769,0.06855673397825852,0.4896827615615646
id21043,1.1600019734966696e-7,1.6605307503203836e-18,0.9999998839998027
id17796,1.770174042069849e-5,0.9999821642716399,1.339879394100918e-7
id02166,0.0023590174731026167,1.1738820483493526e-8,0.9976409707880768
id17503,0.9786592835122552,2.863130194455197e-7,0.021340430174725408
id21203,0.5428147568272802,0.0316529357767991,0.4255323073959207
id25626,0.999999999264935,2.266252711486985e-11,7.124023707660577e-10
id09836,0.999996491270635,1.0353440070525403e-6,2.47338535792404e-6
id24202,0.0032332957328797215,0.003946922320844697,0.9928197819462755
id27260,0.8695293276363538,5.808800324306494e-4,0.12988979233121548
id23167,6.923039235697789e-7,9.699407023265484e-9,0.9999992979966694
id10393,0.057365123479337234,0.9377579157778579,0.004876960742804785
id01171,0.998528817844042,0.001469379975357682,1.8021806002608936e-6
id06380,0.9994552071056096,1.8698892149663363e-4,3.578039728936928e-4
id22686,0.12771545466200956,1.4784681149959185e-5,0.8722697606568405
id26250,0.6808074933939027,7.116403918817299e-4,0.3184808662142156
id09315,0.17770876814147246,0.7772450181586943,0.04504621369983327
id00886,0.25968429779237545,0.7032454165265261,0.03707028568109844
id03101,0.9971712058380459,0.00213291760263589,6.958765593182062e-4
id12367,0.47724540411605515,0.0025148044999112077,0.5202397913840336
id10770,0.9960317478446641,3.02825248915283e-4,0.0036654269064206203
id14949,5.568746933864377e-4,0.9994424132275648,7.120790487845938e-7
id14141,0.001834179702222942,0.9981657480517658,7.224601117240274e-8
id25417,0.6250524257395115,0.3680556802558618,0.0068918940046266645
id26873,0.8955747256603721,0.03989822127792166,0.06452705306170631
id10818,0.04666895742976072,1.0924476886735863e-4,0.953221797801372
id15146,0.9827983335184975,4.315046411528337e-4,0.016770161840349553
id23328,0.9986072198196806,4.638297297823833e-4,9.289504505369997e-4
id16765,0.0869470936894338,0.8546783340019701,0.058374572308596065
id24383,0.9931766083775717,3.0980179531798e-7,0.006823081820632999
id21304,0.9938494664224714,0.005567298216861042,5.83235360667538e-4
id12551,7.026483794974284e-6,0.9999929409009797,3.261522533927616e-8
id23274,0.0043473194960458195,0.011342319039054347,0.9843103614648999
id08117,0.9738550689185473,5.25827383253613e-4,0.025619103698198996
id23961,0.9989746981810234,1.6030788174374214e-6,0.0010236987401593424
id13865,0.2256247479001384,0.761438199750843,0.012937052349018489
id22807,0.09425364120283135,8.519005773345018e-4,0.9048944582198342
id08951,0.03513895260123066,4.352044048207026e-4,0.9644258429939486
id18684,0.9999585712060377,3.31754648591606e-5,8.25332910305012e-6
id25179,0.05484600162006148,0.5148416571408994,0.4303123412390392
id27033,0.9742651280595633,2.8376373063111735e-8,0.025734843564063567
id13977,0.11833001267103722,0.8042556607422962,0.07741432658666662
id19337,1.744366658721452e-6,0.9975836233153764,0.002414632317964762
id25764,3.5576322716467226e-4,0.9996381779487633,6.0588240719554355e-6
id16106,0.08098054342351704,0.010966139624697528,0.9080533169517855
id05468,1.7074859700414528e-4,3.205657051496041e-8,0.9998292193464252
id05241,0.9835004958500597,3.2157735491917875e-7,0.016499182572585338
id10215,0.7050268837252494,0.08362790077918224,0.21134521549556842
id23457,6.541068167326014e-6,3.440081624603378e-4,0.9996494507693723
id02200,0,0,0
id13714,0.07343331210587793,0.9225344037670792,0.00403228412704289
id20332,1.1720180499806163e-14,1.804523115273645e-15,0.9999999999999866
id18573,0.01768266257445783,0.012218589482873776,0.9700987479426684
id08569,0,0,0
id22767,0.9755794702934805,0.0045368366218318966,0.019883693084687612
id25390,0.047466093367214156,0.9449445193421073,0.007589387290678541
id09288,0.9999965491242957,1.8897948978034674e-8,3.431977755342742e-6
id12381,0.9999975319562221,2.1561752038940286e-6,3.1186857403393337e-7
id02895,0.00452708716268376,5.689501235657692e-5,0.9954160178249597
id25270,2.4178995949554827e-8,4.272163907853826e-12,0.9999999758167318
id14248,0.46866319527658645,0.005612927396085147,0.5257238773273284
id12831,0.9893253779751178,3.9516816747104464e-7,0.010674226856714757
id18305,0.834938055619103,5.964552478578314e-4,0.16446548913303916
id07805,0.9999812688595762,1.8386139294308696e-5,3.450011294896023e-7
id14027,0.6215319063495757,0.022809605333072726,0.3556584883173517
id02760,0.9681124302435568,0.013350735077498805,0.018536834678944455
id24362,0.9998958021714184,7.621443485524548e-5,2.7983393726437317e-5
id17065,0.0025016818102841956,0.9974982620857283,5.6103987467096355e-8
id26583,5.205645239326382e-7,0.9980039929345742,0.0019954865009019092
id19664,0.9999999300441129,6.995211022471847e-8,3.776848606046231e-12
id25145,0.9749048009891523,0.007480675970927147,0.017614523039920487
id17858,0.0036621799344966803,0.9961304299902182,2.073900752850631e-4
id05148,0.3859561214725875,0.1444136683821677,0.46963021014524486
id22928,0.9813435073856894,0.003790009066958525,0.014866483547352032
id21549,1.8224978818569624e-5,4.837635387416365e-11,0.999981774972805
id12649,0.09330941243645886,0.906671292376898,1.9295186643098245e-5
id21597,0.9924386856806222,4.936528356665348e-4,0.007067661483711257
id27945,0.9944287010252906,0.004051148121008977,0.0015201508537004995
id00243,0.9999921811094757,2.3835050262011088e-8,7.79505547393348e-6
id02745,0.9999701940636294,1.8772194330211237e-5,1.1033742040437723e-5
id23550,0.019997917232581777,1.9027896497802557e-4,0.9798118038024403
id13023,0.19633113433789376,1.7300528356124733e-6,0.8036671356092706
id24796,0.008623334278658946,9.20383240862681e-5,0.9912846273972549
id12284,0.1269344911412043,0.8715311350823672,0.0015343737764284364
id02664,9.301891143491174e-20,0.9999999999893716,1.0628471872091391e-11
id23767,0.9991039874863579,8.318074079192081e-4,6.420510572290592e-5
id05859,5.917804620107112e-5,0.99794331807987,0.001997503873928804
id14350,0.748469413375633,0.1910159438944477,0.06051464272991936
id01191,0.2948961818633234,0.6980212827237973,0.007082535412879283
id17034,0.8056910701359891,0.0047788103873660365,0.18953011947664497
id25292,0.9985690641150383,0.0014254220186631088,5.5138662985469e-6
id22121,0.9999957962689362,1.620560208210871e-7,4.041675042878562e-6
id20872,0.9999235386218358,7.389724816361622e-6,6.907165334778411e-5
id17720,0.01074874384053601,0.9856923325488355,0.0035589236106285216
id22658,0.1145307611004451,0.8852950893256426,1.7414957391222944e-4
id09567,0.532793776748646,0.4582960918802726,0.008910131371081296
id16445,0.9966828932339762,8.66194602646152e-4,0.002450912163377713
id08349,0.044982499548080083,0.0025086673959533005,0.9525088330559666
id27437,0.09379361846673685,0.34266215360662144,0.5635442279266417
id03812,0.9999994198007659,5.120152279052812e-7,6.818400614366405e-8
id22304,0.9946768527799587,0.004172521731814353,0.0011506254882270024
id04449,0.30745964322234615,0.6121570716987216,0.08038328507893218
id15605,0.20917915391611036,0.01781009248811959,0.7730107535957701
id01768,0.9765833513055476,0.004399492607578655,0.019017156086873783
id20019,0.766971183111208,0.2309472089101984,0.0020816079785935704
id09593,4.0615206338246975e-4,0.9431276347585147,0.05646621317810287
id23179,0.5260592006461045,1.0057971486830469e-4,0.4738402196390273
id21279,0.9999515415657717,8.757527763302425e-6,3.970090646497459e-5
id06711,4.156505233099909e-5,1.2175531113582951e-8,0.9999584227721379
id14243,8.416043167392935e-8,0.9999991366001966,7.792393717870242e-7
id04839,3.3454250313843578e-6,6.769985075945758e-5,0.9999289547242091
id17220,1.5774575730206748e-4,0.9982859135152878,0.0015563407274100701
id24177,0.9233927405320115,0.03703552186678032,0.03957173760120823
id20512,3.1583880699062686e-4,1.9415249613957048e-6,0.9996822196680479
