id,EAP,HPL,MWS
id18298,0.006785911042243242,0.005959216970950365,0.9872548580169678
id06997,0.9970990419387817,5.771692958660424e-4,0.002323847496882081
id05243,0.6346971988677979,0.11302761733531952,0.2522751986980438
id00860,0.014036765322089195,0.9791974425315857,0.006765859201550484
id26681,0.9598527550697327,0.039949674159288406,1.9761912699323148e-4
id06020,3.232897142879665e-4,1.3440696420730092e-5,0.999663233757019
id27683,0.8162832260131836,0.033869460225105286,0.1498473584651947
id17655,0.014472601935267448,0.9804492592811584,0.005078159272670746
id08817,0.05482279136776924,0.044656410813331604,0.9005208015441895
id11512,0.0025620958767831326,0.013205474242568016,0.9842324256896973
id00478,0.347749799489975,0.21482715010643005,0.43742305040359497
id02116,0.9766824245452881,0.015956701710820198,0.007360898423939943
id06746,0.9108739495277405,0.04341772943735123,0.045708272606134415
id03863,0.5137103796005249,0.253601610660553,0.2326880246400833
id01802,0.13538824021816254,0.3575606346130371,0.5070511698722839
id11682,0.9501016736030579,0.011321387253701687,0.038577016443014145
id04033,0.020514624193310738,0.9710261821746826,0.008459169417619705
id09286,0.13945627212524414,0.8199495673179626,0.040594179183244705
id12904,0.999301552772522,2.941651619039476e-4,4.04281570808962e-4
id07420,3.079511952819303e-5,6.490609666798264e-5,0.9999042749404907
id22398,0.0011087415041401982,0.998573899269104,3.174029989168048e-4
id00424,0.024832403287291527,0.002200573915615678,0.9729669690132141
id20960,0.9993414282798767,3.9618986193090677e-4,2.623159089125693e-4
id10267,0.06753163039684296,0.911466658115387,0.021001672372221947
id19330,0.44842952489852905,0.012744180858135223,0.5388262867927551
id00994,0.020755456760525703,0.9535366296768188,0.025707943364977837
id10785,0.6338047981262207,0.28927505016326904,0.07692015916109085
id00955,0.09050317853689194,0.8636967539787292,0.04580006003379822
id09757,0.0024893798399716616,0.9970980882644653,4.125582636334002e-4
id10030,0.4231339991092682,0.0348237119615078,0.5420423150062561
id22952,0.06609515100717545,0.018055617809295654,0.9158492684364319
id21955,2.905693545471877e-4,5.940885748714209e-4,0.9991152882575989
id07674,0.7440833449363708,0.08234488219022751,0.17357176542282104
id13760,0.039991091936826706,0.9576892256736755,0.0023196134716272354
id18166,0.9781255125999451,9.367138263769448e-4,0.020937809720635414
id23498,0.8239377737045288,0.1250390261411667,0.0510232038795948
id05296,0.9991965889930725,3.470822121016681e-4,4.5629407395608723e-4
id26709,0.921470046043396,0.00975947268307209,0.06877053529024124
id02853,0.9955933690071106,0.003096009837463498,0.0013105967082083225
id06800,0.609810471534729,0.16693827509880066,0.22325120866298676
id14758,0.9142645597457886,0.07831455767154694,0.007420891430228949
id12356,0.998404324054718,3.127492091152817e-4,0.001282890560105443
id21492,0.9063372611999512,0.06098479405045509,0.03267793357372284
id27540,0.41726386547088623,0.011394892819225788,0.5713412165641785
id07376,0.022243384271860123,0.318617045879364,0.6591395735740662
id15201,0.10386311262845993,0.7855204939842224,0.11061636358499527
id23388,0.001277329633012414,0.9975523352622986,0.001170328469015658
id13923,0.0032016760669648647,0.995837926864624,9.603910148143768e-4
id00794,0.0040777260437607765,0.9845895171165466,0.011332727037370205
id23910,0.06448739022016525,0.003213218180462718,0.9322993755340576
id02556,0.0388263575732708,0.022280700504779816,0.9388930201530457
id22151,1.0447524255141616e-4,0.9998481273651123,4.743241879623383e-5
id11698,0.3745235204696655,0.4654305875301361,0.16004593670368195
id11627,0.5951948165893555,0.07773318886756897,0.32707199454307556
id06340,0.9972578883171082,0.0016215420328080654,0.0011206408962607384
id05123,0.9522685408592224,0.005954048130661249,0.04177738353610039
id26620,0.005835318472236395,0.002423468977212906,0.9917411804199219
id04002,0.05626656860113144,0.16912207007408142,0.7746113538742065
id26554,0.07049904018640518,0.5720342993736267,0.3574666976928711
id18012,0.4266844093799591,0.1399499475955963,0.43336567282676697
id12964,0.10355259478092194,0.0630725771188736,0.8333748579025269
id18965,0.019508371129631996,0.6915462613105774,0.28894540667533875
id19082,0.66239166259765625,0.027483470737934113,0.3101249039173126
id26742,0.002183523029088974,3.689443983603269e-4,0.9974476099014282
id15442,0.06645312160253525,0.9136570692062378,0.019889868795871735
id16647,0.8317613005638123,0.01935449056327343,0.14888416230678558
id11544,0.1362081617116928,0.06796981394290924,0.795822024345398
id20581,0.3822998106479645,0.06747833639383316,0.550221860408783
id13192,0.13662956655025482,0.6764826774597168,0.18688775599002838
id15814,0.22801093757152557,0.019827743992209435,0.7521612644195557
id26279,0.025698430836200714,0.9693089723587036,0.004992637783288956
id00240,0.9530661702156067,0.011629377491772175,0.035304535180330276
id22836,0.9971258044242859,0.0018818724201992154,9.923378238454461e-4
id15085,0.0427737683057785,0.9328858852386475,0.024340365082025528
id17495,0.6445878744125366,0.03867939114570618,0.3167327046394348
id26762,0.9456149339675903,0.008068404160439968,0.04631664603948593
id13685,0.9998563528060913,2.5453658963670023e-5,1.1812078446382657e-4
id16560,0.007253411691635847,0.9918900728225708,8.565076277591288e-4
id17184,4.598585073836148e-4,0.9994122982025146,1.2780628458131105e-4
id21635,0.999381422996521,1.312339591095224e-4,4.872767603956163e-4
id26751,0.21678584814071655,0.6699113845825195,0.1133028194308281
id12351,0.9544938206672668,0.034440089017152786,0.01106614526361227
id14872,0.404703825712204,0.4052334427833557,0.1900627613067627
id18372,0.9588738083839417,0.011056206189095974,0.03007001243531704
id26851,0.662734866142273,0.21020649373531342,0.12705864012241364
id22659,0.7071878910064697,0.28955578804016113,0.00325637124478817
id04102,1.796534052118659e-4,2.526557000237517e-5,0.999795138835907
id02353,0.005250755697488785,0.9930374026298523,0.0017118111718446016
id26721,0.9987218976020813,2.2809291840530932e-4,0.0010500372154638171
id11171,0.9039106369018555,0.01391078531742096,0.08217860758304596
id13562,0.6697338223457336,0.20399269461631775,0.1262735277414322
id26425,0.8150273561477661,0.05702296271920204,0.12794964015483856
id26394,0.1365862786769867,0.10472515970468521,0.7586885690689087
id22187,0.7314600348472595,0.13645505905151367,0.13208496570587158
id00422,0.9983105659484863,0.0014246043283492327,2.6481380336917937e-4
id22667,1.7937964003067464e-4,0.9997616410255432,5.894212517887354e-5
id00911,0.9422558546066284,0.021009204909205437,0.0367349274456501
id17291,0.2078912854194641,0.028891684487462044,0.763217031955719
id01915,0.02153204008936882,0.05835500732064247,0.9201129078865051
id01434,0.2647762894630432,0.050994545221328735,0.6842291951179504
id01584,0.5685178637504578,0.06617625057697296,0.36530593037605286
id09266,0.9952678084373474,0.0013379623414948583,0.00339417508803308
id17494,0.0040733166970312595,0.9944157600402832,0.0015109091764315963
id24919,0.4841671288013458,0.28783684968948364,0.22799600660800934
id21043,0.008736216463148594,1.7440467490814626e-4,0.9910893440246582
id17796,0.004550982732325792,0.9944546818733215,9.944066405296326e-4
id02166,0.37471213936805725,0.0048146434128284454,0.6204731464385986
id17503,0.9529439210891724,0.031558964401483536,0.015497173182666302
id21203,0.6731497049331665,0.12570060789585114,0.20114964246749878
id25626,0.9998981952667236,6.768804450985044e-5,3.412926525925286e-5
id09836,0.9964626431465149,0.0014985882444307208,0.002038777805864811
id24202,0.006708410102874041,0.01925629936158657,0.9740352630615234
id27260,0.055524878203868866,0.02069038338959217,0.9237846732139587
id23167,7.658648974029347e-5,2.4867180036380887e-4,0.9996747970581055
id10393,6.016528350301087e-4,0.9990406632423401,3.576784220058471e-4
id01171,0.9722813367843628,0.027472278103232384,2.4642422795295715e-4
id06380,0.9834257364273071,0.005953554064035416,0.01062064804136753
id22686,0.04977341368794441,0.010439513251185417,0.9397870898246765
id26250,0.17022675275802612,0.012410670518875122,0.8173626065254211
id09315,0.03527809679508209,0.9204729795455933,0.04424896463751793
id00886,0.018961122259497643,0.9624900221824646,0.018548782914876938
id03101,0.8179420828819275,0.04899025708436966,0.13306760787963867
id12367,0.6613764762878418,0.018491972237825394,0.3201315701007843
id10770,0.963693380355835,0.005774007644504309,0.03053261712193489
id14949,0.06115640699863434,0.9341795444488525,0.004664115607738495
id14141,0.11783836036920547,0.8700549006462097,0.01210672128945589
id25417,0.29947951436042786,0.6315373182296753,0.06898317486047745
id26873,0.40138503909111023,0.5904117822647095,0.008203201927244663
id10818,0.24947597086429596,0.012155077420175076,0.7383689284324646
id15146,0.9074549674987793,0.007344673853367567,0.08520031720399857
id23328,0.993168830871582,0.0056122117675840855,0.0012188982218503952
id16765,0.042959049344062805,0.9478596448898315,0.009181320667266846
id24383,0.8512360453605652,0.0025160976219922304,0.14624786376953125
id21304,0.9818665385246277,0.013506093062460423,0.0046274056658148766
id12551,0.002683311700820923,0.9967426657676697,5.740957567468286e-4
id23274,0.019598504528403282,0.011505619622766972,0.9688958525657654
id08117,0.9530171751976013,0.008097636513411999,0.03888519108295441
id23961,0.937386691570282,0.03321133553981781,0.029401997104287148
id13865,0.1300007402896881,0.8408041596412659,0.029195088893175125
id22807,0.1469590812921524,0.019568664953112602,0.8334722518920898
id08951,0.22181493043899536,0.03543738275766373,0.7427476644515991
id18684,0.9917961359024048,0.004778622649610043,0.0034251995384693146
id25179,0.20726488530635834,0.6532964110374451,0.1394387185573578
id27033,0.9946624636650085,0.0016519265482202172,0.0036856546066701412
id13977,0.040152303874492645,0.9076303243637085,0.05221741646528244
id19337,9.453007951378822e-4,0.9985495209693909,5.052021588198841e-4
id25764,0.025634460151195526,0.9706965088844299,0.003668992081657052
id16106,0.14688518643379211,0.010913122445344925,0.8422017097473145
id05468,0.0037884197663515806,4.5177730498835444e-4,0.9957597851753235
id05241,0.9865994453430176,0.0025639552623033524,0.010836567729711533
id10215,0.5331233143806458,0.04514627903699875,0.4217304587364197
id23457,0.00547952251508832,0.011583019979298115,0.9829373955726624
id02200,0.9991123080253601,5.132902297191322e-4,3.744057903531939e-4
id13714,0.06862574070692062,0.9074781537055969,0.023896154016256332
id20332,0.003617338603362441,8.290975820273161e-4,0.9955535531044006
id18573,0.0913374200463295,0.06892190128564835,0.8397406935691833
id08569,0.982880175113678,1.8190480477642268e-4,0.016937874257564545
id22767,0.3107320964336395,0.5287752151489258,0.1604927033185959
id25390,0.11780979484319687,0.7923101186752319,0.0898800641298294
id09288,0.9502941966056824,0.0014028513105586171,0.048302993178367615
id12381,0.9968202114105225,0.0011575899552553892,0.002022136701270938
id02895,0.014156753197312355,0.0054864767007529736,0.980356752872467
id25270,0.006053395569324493,1.1511507182149217e-4,0.9938315153121948
id14248,0.6740562915802002,0.04114044830203056,0.28480327129364014
id12831,0.9923573732376099,7.073765154927969e-4,0.0069353096187114716
id18305,0.7848284840583801,0.0035891206935048103,0.21158239245414734
id07805,0.9959695339202881,0.0033711788710206747,6.592869758605957e-4
id14027,0.2330639809370041,0.05407686531543732,0.7128591537475586
id02760,0.8340736627578735,0.10847180336713791,0.057454559952020645
id24362,0.9904300570487976,0.007347206585109234,0.0022227547597140074
id17065,0.002346169203519821,0.997312605381012,3.4119049087166786e-4
id26583,0.031013913452625275,0.7420755624771118,0.22691045701503754
id19664,0.9990229606628418,8.93957621883601e-5,8.876384235918522e-4
id25145,0.8879881501197815,0.0665210485458374,0.04549079388380051
id17858,0.0014664611080661416,0.9980327486991882,5.007348954677582e-4
id05148,0.07497123628854752,0.0365731343626976,0.8884556293487549
id22928,0.8116472959518433,0.14313991367816925,0.0452127531170845
id21549,0.872360110282898,0.0020260580349713564,0.12561380863189697
id12649,0.02805229462683201,0.9688435792922974,0.0031041258480399847
id21597,0.9893335700035095,0.0035664543975144625,0.0070999725721776485
id27945,0.7140727043151855,0.1418202966451645,0.14410695433616638
id00243,0.9989169836044312,1.9906835223082453e-4,8.83941538631916e-4
id02745,0.996980607509613,5.444639828056097e-4,0.0024748623836785555
id23550,0.0450054332613945,0.0028108779806643724,0.952183723449707
id13023,0.0015551344258710742,2.942988649010658e-4,0.9981505274772644
id24796,0.0446757972240448,0.0124904103577137,0.9428337812423706
id12284,0.09313103556632996,0.8433528542518616,0.06351610273122787
id02664,6.795749068260193e-4,0.9992339611053467,8.642750617582351e-5
id23767,0.9259573817253113,0.056032389402389526,0.018010277301073074
id05859,0.010127690620720387,0.9813651442527771,0.00850723311305046
id14350,0.15966476500034332,0.24623210728168488,0.5941031575202942
id01191,0.018467692658305168,0.9541400074958801,0.02739228494465351
id17034,0.8558932542800903,0.014472725801169872,0.1296340376138687
id25292,0.9418510794639587,0.05791163071990013,2.3728857922833413e-4
id22121,0.9998254179954529,7.29876701370813e-5,1.0166846186621115e-4
id20872,0.9995755553245544,2.7028744807466865e-4,1.5412872016895562e-4
id17720,0.009505163878202438,0.9863472580909729,0.004147552885115147
id22658,0.23839931190013885,0.7374046444892883,0.024196071550250053
id09567,0.9390962719917297,0.019129619002342224,0.041774068027734756
id16445,0.9854506254196167,0.007451408077031374,0.007097937632352114
id08349,0.2670217752456665,0.25623559951782227,0.47674259543418884
id27437,0.010961588472127914,0.06281787157058716,0.9262205362319946
id03812,0.9912604689598083,0.006464806850999594,0.0022747733164578676
id22304,0.8679965734481812,0.08134964108467102,0.05065377056598663
id04449,0.5693805813789368,0.3099460005760193,0.12067346274852753
id15605,0.6095224618911743,0.2403789758682251,0.15009859204292297
id01768,0.9053459763526917,0.02463582344353199,0.0700182169675827
id20019,0.09649311006069183,0.8534223437309265,0.05008458346128464
id09593,0.0013882640050724149,0.9981131553649902,4.98586508911103e-4
id23179,0.591640830039978,0.019145946949720383,0.3892132043838501
id21279,0.9790875911712646,0.010252654552459717,0.010659752413630486
id06711,9.272255701944232e-4,1.589732855791226e-4,0.9989137649536133
id14243,0.0013410509563982487,0.9981544613838196,5.044888821430504e-4
id04839,0.001182008534669876,0.002310545649379492,0.996507465839386
id17220,0.0029043371323496103,0.9870109558105469,0.010084724985063076
id24177,0.37150588631629944,0.010913064703345299,0.6175810098648071
id20512,0.035015206784009933,0.013374267145991325,0.9516105651855469
id14036,0.0017887491267174482,0.9980462789535522,1.6494073497597128e-4
id25001,0.009999881498515606,0.0031268037855625153,0.9868733286857605
id06175,0.0011754414299502969,0.9980043768882751,8.202026365324855e-4
id24720,0.18970906734466553,0.7511257529258728,0.05916512385010719
id08070,0.8509282469749451,0.14608605206012726,0.0029856718610972166
