id,EAP,HPL,MWS
id06997,0.9989858269691467,8.420919766649604e-4,1.720365253277123e-4
id05243,0.549885094165802,0.22068321704864502,0.22943167388439178
id00860,0.0022619906812906265,0.9776036739349365,0.020134320482611656
id26681,0.2923485338687897,0.6961671710014343,0.01148438174277544
id06020,0.006447072606533766,0.005530985537916422,0.988021969795227
id27683,0.6895304918289185,0.15582643449306488,0.15464304387569427
id17655,0.025908060371875763,0.9719536304473877,0.0021382784470915794
id08817,0.010279725305736065,0.013132479041814804,0.9765878319740295
id11512,0.0021751616150140762,0.05557361617684364,0.9422512054443359
id00478,0.3224446475505829,0.048712436109781265,0.6288429498672485
id02116,0.9983716607093811,0.0012539348099380732,3.7439525476656854e-4
id06746,0.9548137784004211,0.027655787765979767,0.017530348151922226
id03863,0.5512664318084717,0.29832184314727783,0.1504117250442505
id01802,0.013569575734436512,0.047923360019922256,0.938507080078125
id11682,0.9961383938789368,0.0027888568583875895,0.0010727711487561464
id04033,0.0022340500727295876,0.9972969889640808,4.6899807057343423e-4
id09286,0.011507741175591946,0.05930077284574509,0.929191529750824
id12904,0.9909515380859375,0.0075851683504879475,0.0014632755191996694
id07420,0.0028513423167169094,0.008234337903559208,0.9889143109321594
id22398,4.468127735890448e-4,0.9992986917495728,2.5451002875342965e-4
id00424,0.12197601050138474,0.02109442837536335,0.8569294810295105
id20960,0.9647716879844666,0.027764998376369476,0.007463336456567049
id10267,0.7842423319816589,0.11121489852666855,0.10454282909631729
id19330,0.7480877041816711,0.1527617871761322,0.09915050864219666
id00994,4.4490370783023536e-4,0.999061644077301,4.934093449264765e-4
id10785,0.24988609552383423,0.6402431726455688,0.10987074673175812
id00955,0.053069744259119034,0.9122933745384216,0.034636855125427246
id09757,0.001288198633119464,0.9980554580688477,6.564288632944226e-4
id10030,0.1064213439822197,0.034821704030036926,0.8587568998336792
id22952,0.03844806179404259,0.05095680430531502,0.9105951189994812
id21955,0.0017565424786880612,0.05786127597093582,0.940382182598114
id07674,0.70070481300354,0.21615619957447052,0.08313904702663422
id13760,0.010369880124926567,0.9885600209236145,0.0010700365528464317
id18166,0.9991225600242615,7.293438538908958e-4,1.4809719868935645e-4
id23498,0.9168970584869385,0.07077822834253311,0.012324685230851173
id05296,0.9950953722000122,0.0035979556851089,0.0013066984247416258
id26709,0.2549573481082916,0.23073804378509521,0.5143045783042908
id02853,0.9873083233833313,0.009464339353144169,0.0032273102551698685
id06800,0.6715309619903564,0.16224037110805511,0.16622869670391083
id14758,0.990760326385498,0.00810022372752428,0.001139495987445116
id12356,0.9992413520812988,6.199760246090591e-4,1.385953655699268e-4
id21492,0.9192477464675903,0.059704214334487915,0.02104805037379265
id27540,0.6145576238632202,0.26846781373023987,0.11697455495595932
id07376,0.004482711665332317,0.9909062385559082,0.004611043259501457
id15201,0.5133401155471802,0.07314467430114746,0.41351518034935
id23388,0.0013599891681224108,0.9976027607917786,0.0010372125543653965
id13923,0.005553571041673422,0.9922258853912354,0.0022204751148819923
id00794,0.0010177305666729808,0.9985435009002686,4.3875197297893465e-4
id23910,0.6025021076202393,0.18041177093982697,0.21708618104457855
id02556,0.03937467560172081,0.04360820725560188,0.9170171618461609
id22151,0.001477060024626553,0.9981910586357117,3.318142262287438e-4
id11698,0.4230803847312927,0.3860744833946228,0.19084514677524567
id11627,0.11574095487594604,0.05178029090166092,0.8324787616729736
id06340,0.9996172189712524,3.1066982774063945e-4,7.212122000055388e-5
id05123,0.9121151566505432,0.048950083553791046,0.03893479332327843
id26620,0.020653530955314636,0.010334602557122707,0.9690119028091431
id04002,0.006087453104555607,0.028249138966202736,0.9656634330749512
id26554,0.020659176632761955,0.9497708678245544,0.029569948092103004
id18012,0.059757038950920105,0.930046796798706,0.010196208953857422
id12964,0.052709631621837616,0.03446650132536888,0.9128237962722778
id18965,0.0013936794130131602,0.8719407320022583,0.12666557729244232
id19082,0.4914705455303192,0.15088963508605957,0.357639878988266
id26742,0.014910249970853329,0.010388736613094807,0.9747009873390198
id15442,0.004743290599435568,0.994253933429718,0.0010026689851656556
id16647,0.8023252487182617,0.09084123373031616,0.10683350265026093
id11544,0.49465104937553406,0.18474803864955902,0.3206009268760681
id20581,0.08124489337205887,0.04605763405561447,0.8726974725723267
id13192,0.12157885730266571,0.8639023900032043,0.014518747106194496
id15814,0.09225238859653473,0.1516358107328415,0.7561118006706238
id26279,0.0697236955165863,0.9218907952308655,0.008385540917515755
id00240,0.9270827174186707,0.04457613453269005,0.02834119275212288
id22836,0.998902440071106,9.024003520607948e-4,1.9519080524332821e-4
id15085,0.0016915349988266826,0.9814846515655518,0.016823848709464073
id17495,0.5830281376838684,0.1840493083000183,0.2329225242137909
id26762,0.9595243334770203,0.01898486167192459,0.02149081788957119
id13685,0.9995255470275879,3.534167190082371e-4,1.2108545342925936e-4
id16560,0.006924422457814217,0.9918626546859741,0.0012129066744819283
id17184,4.286114708520472e-4,0.9932621121406555,0.006309254094958305
id21635,0.9998487234115601,1.312983367824927e-4,1.9849909222102724e-5
id26751,0.050479844212532043,0.9195415377616882,0.029978660866618156
id12351,0.9773949980735779,0.016396265476942062,0.006208749953657389
id14872,0.7549633979797363,0.162440225481987,0.08259643614292145
id18372,0.907046377658844,0.06702493131160736,0.02592875435948372
id26851,0.7811833620071411,0.1259831190109253,0.092833511531353
id22659,0.9690770506858826,0.02981806918978691,0.0011048609158024192
id04102,0.006623448804020882,0.008625327609479427,0.9847512245178223
id02353,6.512495456263423e-4,0.9989675283432007,3.811440255958587e-4
id26721,0.9997425675392151,2.1885897149331868e-4,3.857181945932098e-5
id11171,0.7729608416557312,0.10562122613191605,0.12141796201467514
id13562,0.486496239900589,0.3042818009853363,0.2092219889163971
id26425,0.8706549406051636,0.07639569789171219,0.05294939503073692
id26394,0.05730672925710678,0.04766884446144104,0.8950243592262268
id22187,0.635641872882843,0.2204490751028061,0.14390899240970612
id00422,0.999818742275238,1.5775083738844842e-4,2.350950126128737e-5
id22667,0.0013509258860722184,0.9983367919921875,3.122476628050208e-4
id00911,0.704767107963562,0.13828685879707336,0.156946063041687
id17291,0.7778736352920532,0.06597258895635605,0.15615379810333252
id01915,0.03397350758314133,0.06175032630562782,0.9042761325836182
id01434,0.06569604575634003,0.0401080921292305,0.8941958546638489
id01584,0.5399707555770874,0.24721382558345795,0.21281537413597107
id09266,0.962929904460907,0.0212697796523571,0.015800243243575096
id17494,0.0015003678854554892,0.9969574213027954,0.0015422384021803737
id24919,0.5252783894538879,0.28968513011932373,0.18503643572330475
id21043,0.9324281215667725,0.006900708191096783,0.06067124754190445
id17796,0.0072408318519592285,0.9919694066047668,7.898625335656106e-4
id02166,0.8757513165473938,0.010248817503452301,0.11399983614683151
id17503,0.99357670545578,0.004144666716456413,0.0022786527406424284
id21203,0.6164094805717468,0.191477969288826,0.19211257994174957
id25626,0.999823272228241,1.5635711315553635e-4,2.0408795535331592e-5
id09836,0.9978606104850769,0.0017945292638614774,3.448406932875514e-4
id24202,0.006856316234916449,0.03322158753871918,0.9599221348762512
id27260,0.08100824803113937,0.030853917822241783,0.8881378769874573
id23167,0.010633031837642193,0.008294397965073586,0.9810725450515747
id10393,0.08054788410663605,0.8804779052734375,0.038974180817604065
id01171,0.998902440071106,9.133872226811945e-4,1.8421294225845486e-4
id06380,0.9977859258651733,0.0017284692730754614,4.855046281591058e-4
id22686,0.09016043692827225,0.016616638749837875,0.893222987651825
id26250,0.11617461591959,0.02902812696993351,0.8547973036766052
id09315,0.3092670142650604,0.53006744384765625,0.1606656014919281
id00886,0.04134663939476013,0.915947675704956,0.04270568862557411
id03101,0.9918823838233948,0.006369228474795818,0.0017484278650954366
id12367,0.7477738857269287,0.11318755894899368,0.13903865218162537
id10770,0.6672187447547913,0.1436789333820343,0.18910227715969086
id14949,0.012672395445406437,0.9862224459648132,0.0011050961911678314
id14141,0.24631236493587494,0.7482247352600098,0.0054628849029541016
id25417,0.19831876456737518,0.7836964130401611,0.017984818667173386
id26873,0.9408125281333923,0.04250945895910263,0.01667802408337593
id10818,0.036127470433712006,0.020266419276595116,0.9436060786247253
id15146,0.8818089365959167,0.06009487062692642,0.05809618905186653
id23328,0.994252622127533,0.004948216024786234,7.99124944023788e-4
id16765,0.42632579803466797,0.09292037039995193,0.4807538092136383
id24383,0.9963584542274475,0.0021367010194808245,0.0015048838686197996
id21304,0.9843388795852661,0.014091909863054752,0.0015691624721512198
id12551,0.08958376944065094,0.903531014919281,0.006885189097374678
id23274,0.0061211539432406425,0.12216910719871521,0.8717097640037537
id08117,0.8405680060386658,0.09665996581315994,0.06277205795049667
id23961,0.9982750415802002,0.0013003324856981635,4.24651603680104e-4
id13865,0.009853318333625793,0.9872516393661499,0.002894990611821413
id22807,0.0826064795255661,0.036864206194877625,0.8805292844772339
id08951,0.07316416501998901,0.034679122269153595,0.892156720161438
id18684,0.9969218373298645,0.002279839478433132,7.982949027791619e-4
id25179,0.5654008984565735,0.2964787781238556,0.13812029361724854
id27033,0.9925827980041504,0.007205123547464609,2.1205308439675719e-4
id13977,0.4936227798461914,0.36044737696647644,0.14592982828617096
id19337,9.064560290426016e-4,0.9877607822418213,0.01133278664201498
id25764,0.010459172539412975,0.9888494610786438,6.913476972840726e-4
id16106,0.0552314929664135,0.026415906846523285,0.9183525443077087
id05468,0.11421042680740356,0.017303798347711563,0.868485689163208
id05241,0.9974073767662048,0.0017201215960085392,8.72489414177835e-4
id10215,0.12968330085277557,0.034929677844047546,0.8353869915008545
id23457,0.0015334151685237885,0.6145424246788025,0.3839241862297058
id02200,0.997161865234375,0.0024809131864458323,3.5722285974770784e-4
id13714,0.05850612744688988,0.9226551651954651,0.018838724121451378
id20332,0.00462685152888298,0.005004214588552713,0.9903689026832581
id18573,0.008439935743808746,0.013891613110899925,0.9776684045791626
id08569,0.9587702751159668,0.03933235630393028,0.0018973551923409104
id22767,0.0687444657087326,0.2490408569574356,0.682214617729187
id25390,0.39111822843551636,0.42270752787590027,0.18617422878742218
id09288,0.9984292387962341,0.001285012112930417,2.85810005152598e-4
id12381,0.9995530247688293,3.687806602101773e-4,7.814628042979166e-5
id02895,0.015081183053553104,0.020014803856611252,0.9649040102958679
id25270,0.004145949613302946,0.008408031426370144,0.9874460697174072
id14248,0.5921292901039124,0.18204349279403687,0.22582727670669556
id12831,0.927383542060852,0.007274623028934002,0.06534186750650406
id18305,0.9243687987327576,0.039841704070568085,0.03578951209783554
id07805,0.9975590705871582,0.0020156772807240486,4.2521354043856263e-4
id14027,0.057941414415836334,0.032217420637607574,0.9098411202430725
id02760,0.7774006724357605,0.15424136817455292,0.06835795938968658
id24362,0.9979144930839539,0.0016335995169356465,4.5197599683888257e-4
id17065,0.004744032397866249,0.9947026371955872,5.532951909117401e-4
id26583,0.007814759388566017,0.9181240797042847,0.07406112551689148
id19664,0.999792754650116,1.755325065460056e-4,3.167935210512951e-5
id25145,0.8295260667800903,0.0971137210726738,0.0733601301908493
id17858,0.005989566445350647,0.9903901815414429,0.003620209638029337
id05148,0.030266495421528816,0.08201269060373306,0.8877207636833191
id22928,0.7968947291374207,0.1287521868944168,0.07435315102338791
id21549,0.931071400642395,0.006974579766392708,0.06195399910211563
id12649,0.05908970162272453,0.9380446672439575,0.00286560389213264
id21597,0.9086777567863464,0.05655400827527046,0.03476816043257713
id27945,0.9237600564956665,0.038190942257642746,0.03804897889494896
id00243,0.9996001124382019,3.340182884130627e-4,6.590213888557628e-5
id02745,0.9784224033355713,0.014238832518458366,0.007338793948292732
id23550,0.03903431445360184,0.021169299259781837,0.93979644775390625
id13023,0.4294346868991852,0.1268114447593689,0.4437538683414459
id24796,0.011839848011732101,0.019168931990861893,0.9689911603927612
id12284,0.7425034642219543,0.20702634751796722,0.05047015845775604
id02664,3.0027268803678453e-4,0.992641270160675,0.00705842487514019
id23767,0.9841301441192627,0.01147668156772852,0.004393129143863916
id05859,0.002181475982069969,0.9968889355659485,9.295034687966108e-4
id14350,0.429440438747406,0.5288757681846619,0.04168378934264183
id01191,0.028447363525629044,0.43963345885276794,0.5319191813468933
id17034,0.6105559468269348,0.14613938331604004,0.24330472946166992
id25292,0.5745362043380737,0.41572827100753784,0.009735426865518093
id22121,0.9996333122253418,3.017663839273155e-4,6.499789014924318e-5
id20872,0.9770836234092712,0.014811286702752113,0.008105047047138214
id17720,0.2972313463687897,0.670875072479248,0.03189363703131676
id22658,0.03511190786957741,0.9543346166610718,0.010553410276770592
id09567,0.9833093285560608,0.013908994384109974,0.0027815985959023237
id16445,0.7656678557395935,0.1312982738018036,0.10303386300802231
id08349,0.8167796730995178,0.06949328631162643,0.11372704803943634
id27437,0.20245037972927094,0.37121132016181946,0.4263383746147156
id03812,0.9980044960975647,0.0016375202685594559,3.5799163742922246e-4
id22304,0.9092007279396057,0.052195269614458084,0.0386040098965168
id04449,0.6588042974472046,0.2174970507621765,0.12369856238365173
id15605,0.6353744268417358,0.17636510729789734,0.1882605254650116
id01768,0.7523311972618103,0.14634186029434204,0.10132698714733124
id20019,0.6827195286750793,0.23818080127239227,0.07909969985485077
id09593,9.867968037724495e-4,0.9982200264930725,7.930882275104523e-4
id23179,0.112747922539711,0.03198319673538208,0.8552688956260681
id21279,0.99806147813797,0.0014959753025323153,4.425148945301771e-4
id06711,0.010879669338464737,0.0071103256195783615,0.9820099472999573
id14243,7.949201972223818e-4,0.9916519522666931,0.007553149946033955
id04839,0.0018960166489705443,0.8858681321144104,0.11223587393760681
id17220,9.268714929930866e-4,0.9982380867004395,8.35011713206768e-4
id24177,0.826088547706604,0.08892017602920532,0.08499124646186829
id20512,0.013006485067307949,0.010237771086394787,0.9767557382583618
id14036,5.115349777042866e-4,0.9991782307624817,3.1021019094623625e-4
id25001,0.01072599831968546,0.01004382036626339,0.9792302250862122
id06175,0.0018689717398956418,0.9971238970756531,0.0010071165161207318
id24720,0.6666814088821411,0.2864820063114166,0.04683659225702286
id08070,0.5167670249938965,0.4823421537876129,8.908540476113558e-4
