id,EAP,HPL,MWS
id27874,0.9722632765769958,0.014796648174524307,0.012940010987222195
id02294,0.1351480931043625,0.8466120362281799,0.018239827826619148
id18298,0.011329414322972298,0.009157827123999596,0.9795127511024475
id06997,0.9960005879402161,6.69119122903794e-4,0.0033302444498986006
id05243,0.6536529660224915,0.15712182223796844,0.18922515213489532
id00860,0.014860616065561771,0.9616308808326721,0.023508481681346893
id26681,0.9969447255134583,0.0028652483597397804,1.9007769878953695e-4
id06020,0.001277563744224608,8.665166387800127e-5,0.9986357092857361
id27683,0.8519739508628845,0.031835831701755524,0.11619020253419876
id17655,0.0038285215850919485,0.9954438209533691,7.276886026374996e-4
id08817,0.011168887838721275,0.00702648377045989,0.9818045496940613
id11512,0.001829968299716711,0.00870552659034729,0.989464521408081
id00478,0.2994951605796814,0.1616404503583908,0.5388644337654114
id02116,0.9927491545677185,0.002770312363281846,0.004480621311813593
id06746,0.984603226184845,0.010799996554851532,0.0045967246405780315
id03863,0.6879158020019531,0.20353640615940094,0.10854774713516235
id01802,0.08588947355747223,0.8054780960083008,0.10863244533538818
id11682,0.9609892964363098,0.02061047963798046,0.018400192260742188
id04033,0.008732447400689125,0.9881882071495056,0.003079356625676155
id09286,0.046776942908763885,0.9086072444915771,0.04461587965488434
id12904,0.9989784955978394,6.486805505119264e-4,3.7282612174749374e-4
id07420,1.2848760525230318e-4,1.294232497457415e-4,0.9997420907020569
id22398,8.918429375626147e-4,0.9985373020172119,5.709166289307177e-4
id00424,0.009527751244604588,0.002054998418316245,0.9884172081947327
id20960,0.9986452460289001,0.001069556805305183,2.851475728675723e-4
id10267,0.07518983632326126,0.9061972498893738,0.018612956628203392
id19330,0.5349766612052917,0.011381853371858597,0.45364153385162354
id00994,9.861657163128257e-4,0.99775630235672,0.001257548457942903
id10785,0.7145954370498657,0.1797303855419159,0.10567415505647659
id00955,0.048967231065034866,0.938970148563385,0.01206259522587061
id09757,0.0014774128794670105,0.9979402422904968,5.822879611514509e-4
id10030,0.3605611026287079,0.03748290240764618,0.6019560098648071
id22952,0.015020528808236122,0.008153648115694523,0.9768258333206177
id21955,1.4219852164387703e-4,1.5303134568966925e-4,0.9997047781944275
id07674,0.6328523755073547,0.0884188711643219,0.27872878313064575
id13760,0.004060716368257999,0.9953321814537048,6.071318639442325e-4
id18166,0.9946286082267761,0.0013533869059756398,0.004018045496195555
id23498,0.9336488246917725,0.058691319078207016,0.007659848313778639
id05296,0.9994828701019287,2.971387002617121e-4,2.199909940827638e-4
id26709,0.9722824692726135,0.014933209866285324,0.012784347869455814
id02853,0.9923322200775146,0.0035929041914641857,0.004074927885085344
id06800,0.6769008636474609,0.11629761755466461,0.20680151879787445
id14758,0.5851096510887146,0.4107373356819153,0.004152959678322077
id12356,0.9974138140678406,0.0011825849069282413,0.0014036500360816717
id21492,0.9169481992721558,0.06582637876272202,0.017225470393896103
id27540,0.5961410999298096,0.00971985887736082,0.39413899183273315
id07376,0.07607528567314148,0.31078433990478516,0.613140344619751
id15201,0.3322497010231018,0.5409994125366211,0.1267508864402771
id23388,0.002642192179337144,0.9918072819709778,0.005550520960241556
id13923,0.0024374197237193584,0.9963721036911011,0.0011904995189979672
id00794,0.0010890914127230644,0.9965651631355286,0.0023458264768123627
id23910,0.12242328375577927,0.003322887932881713,0.8742538094520569
id02556,0.0653262808918953,0.030067700892686844,0.90460604429245
id22151,9.721866808831692e-5,0.9998650550842285,3.766330337384716e-5
id11698,0.17508241534233093,0.7538098692893982,0.07110772281885147
id11627,0.47449517250061035,0.14641869068145752,0.37908607721328735
id06340,0.9991747736930847,4.6110074617899954e-4,3.640588838607073e-4
id05123,0.9577842950820923,0.007341072428971529,0.03487468138337135
id26620,0.005585384555160999,0.0016125841066241264,0.9928020238876343
id04002,0.0205523744225502,0.0477462075650692,0.9317014217376709
id26554,0.07451561093330383,0.7116034626960754,0.21388091146945953
id18012,0.2693459093570709,0.03883972391486168,0.6918144226074219
id12964,0.24814842641353607,0.025975238531827927,0.7258763313293457
id18965,0.007726157084107399,0.786239743232727,0.20603415369987488
id19082,0.13388106226921082,0.008779527619481087,0.8573394417762756
id26742,0.0021534718107432127,3.660728980321437e-4,0.9974804520606995
id15442,0.13399125635623932,0.8495835661888123,0.016425181180238724
id16647,0.7872133255004883,0.0210226159542799,0.19176411628723145
id11544,0.08225291967391968,0.009794591926038265,0.9079525470733643
id20581,0.24621611833572388,0.14056596159934998,0.6132178902626038
id13192,0.10260028392076492,0.8102901577949524,0.08710955083370209
id15814,0.5964816808700562,0.05016285553574562,0.35335540771484375
id26279,0.013452015817165375,0.9841493964195251,0.002398610347881913
id00240,0.9810599684715271,0.005306324455887079,0.013633767142891884
id22836,0.9974352717399597,0.0011642490280792117,0.0014004779513925314
id15085,0.0012887767516076565,0.9947425127029419,0.003968656063079834
id17495,0.5998993515968323,0.01605551689863205,0.3840450942516327
id26762,0.882535994052887,0.010003414005041122,0.10746061056852341
id13685,0.999692440032959,8.64892645040527e-5,2.2109030396677554e-4
id16560,0.003288205014541745,0.9958178400993347,8.939755498431623e-4
id17184,9.419753769179806e-5,0.9997714161872864,1.34357760543935e-4
id21635,0.9989215135574341,1.99991773115471e-4,8.78574384842068e-4
id26751,0.18709073960781097,0.6842752695083618,0.12863397598266602
id12351,0.9827666282653809,0.007592120673507452,0.009641285985708237
id14872,0.5728866457939148,0.3076355457305908,0.1194777712225914
id18372,0.9669008851051331,0.006093481555581093,0.027005553245544434
id26851,0.7157658338546753,0.11019109934568405,0.17404307425022125
id22659,0.9611112475395203,0.035793282091617584,0.00309546641074121
id04102,1.9867914670612663e-4,3.153628858854063e-5,0.9997697472572327
id02353,0.0025515356101095676,0.9957607388496399,0.0016877532470971346
id26721,0.9990573525428772,2.9775354778394103e-4,6.448887870647013e-4
id11171,0.845008134841919,0.016616087406873703,0.13837572932243347
id13562,0.5539640188217163,0.3685859739780426,0.07744996249675751
id26425,0.6573272347450256,0.13561506569385529,0.2070576548576355
id26394,0.19210433959960938,0.06180034577846527,0.7460953593254089
id22187,0.878776490688324,0.07053183019161224,0.05069170892238617
id00422,0.9990769624710083,6.797753740102053e-4,2.432694600429386e-4
id22667,2.2984080715104938e-4,0.9997088313102722,6.131312693469226e-5
id00911,0.7963716387748718,0.0983726754784584,0.10525565594434738
id17291,0.05581693723797798,0.017565371468663216,0.9266176819801331
id01915,0.015647904947400093,0.08547495305538177,0.8988771438598633
id01434,0.14740942418575287,0.03836612030863762,0.8142244815826416
id01584,0.7467424273490906,0.04481121152639389,0.20844632387161255
id09266,0.9984357953071594,4.4952364987693727e-4,0.001114669139496982
id17494,5.1033467752859e-4,0.999203622341156,2.861181565094739e-4
id24919,0.5212284922599792,0.11357773095369339,0.36519378423690796
id21043,0.004226407967507839,5.020012613385916e-4,0.995271623134613
id17796,0.001123190624639392,0.9986193180084229,2.5747789186425507e-4
id02166,0.9115493893623352,0.004815507680177689,0.0836351066827774
id17503,0.9836359620094299,0.009311484172940254,0.007052532862871885
id21203,0.8106796145439148,0.041055288165807724,0.14826512336730957
id25626,0.9998480081558228,7.50550243537873e-5,7.688283949391916e-5
id09836,0.9981117248535156,9.452386875636876e-4,9.430848876945674e-4
id24202,0.003055613487958908,0.009639015421271324,0.9873052835464478
id27260,0.14032627642154694,0.011905375868082047,0.8477683663368225
id23167,4.2109013884328306e-4,5.059572285972536e-4,0.9990729093551636
id10393,7.918149349279702e-4,0.9986876845359802,5.204753251746297e-4
id01171,0.9858783483505249,0.01359410211443901,5.275176954455674e-4
id06380,0.9951698184013367,0.002801130060106516,0.0020290438551455736
id22686,0.01719544269144535,0.0033043851144611835,0.9795001745223999
id26250,0.13342884182929993,0.007856194861233234,0.8587149977684021
id09315,0.028415359556674957,0.9319753050804138,0.03960930556058884
id00886,0.010145178996026516,0.9856705069541931,0.004184367600828409
id03101,0.9579910039901733,0.026950376108288765,0.015058612450957298
id12367,0.6118857264518738,0.028976047411561012,0.35913822054862976
id10770,0.976861298084259,0.004644086118787527,0.0184946246445179
id14949,0.007682425901293755,0.9901999831199646,0.002117558615282178
id14141,0.20587137341499329,0.787792444229126,0.0063361721113324165
id25417,0.21390582621097565,0.7670013904571533,0.019092777743935585
id26873,0.7918285131454468,0.20340654253959656,0.004765007644891739
id10818,0.17976289987564087,0.04909973591566086,0.7711373567581177
id15146,0.9493717551231384,0.003288916777819395,0.04733934625983238
id23328,0.9941548705101013,0.004757772199809551,0.0010874016443267465
id16765,0.5352488160133362,0.4285986125469208,0.03615252673625946
id24383,0.9850644469261169,0.0011138544650748372,0.01382170245051384
id21304,0.9857072234153748,0.006091471761465073,0.008201279677450657
id12551,0.004881004802882671,0.9930270314216614,0.0020919255912303925
id23274,0.01601787842810154,0.0017873767064884305,0.982194721698761
id08117,0.9421480298042297,0.013503351248800755,0.044348619878292084
id23961,0.9835609197616577,0.012055310420691967,0.0043837386183440685
id13865,0.0050563327968120575,0.9935349225997925,0.0014087719609960914
id22807,0.2592964172363281,0.03079460747539997,0.7099089622497559
id08951,0.20374193787574768,0.011806913651525974,0.7844511866569519
id18684,0.9901427030563354,0.003123948350548744,0.00673337746411562
id25179,0.16147151589393616,0.7460094690322876,0.09251905977725983
id27033,0.9924831986427307,0.005104939918965101,0.002411906374618411
id13977,0.05910313501954079,0.9086334705352783,0.03226334974169731
id19337,0.0030647183302789927,0.9954861998558044,0.0014490862376987934
id25764,0.004801739938557148,0.9941232800483704,0.001074975705705583
id16106,0.061145417392253876,0.0038625129964202642,0.9349921345710754
id05468,0.016148075461387634,0.001179753802716732,0.9826722145080566
id05241,0.9885961413383484,0.0034824726171791553,0.00792138185352087
id10215,0.7740370035171509,0.0765979140996933,0.1493651419878006
id23457,0.002825418720021844,0.0022638749796897173,0.9949107766151428
id02200,0.9971752166748047,0.0014148523332551122,0.001409956719726324
id13714,0.04160577803850174,0.9481130838394165,0.010281134396791458
id20332,0.0014535756781697273,3.5593711072579026e-4,0.9981904625892639
id18573,0.04379565641283989,0.01793070137500763,0.9382736086845398
id08569,0.9921350479125977,5.746437818743289e-4,0.007290321867913008
id22767,0.20363983511924744,0.5400840044021606,0.2562761604785919
id25390,0.0175761841237545,0.9769470691680908,0.005476753693073988
id09288,0.9842281341552734,0.0018018302507698536,0.013970023952424526
id12381,0.9970327615737915,9.568328387103975e-4,0.0020103990100324154
id02895,0.009873075410723686,0.0028593656606972218,0.9872675538063049
id25270,5.014753551222384e-4,7.471501885447651e-5,0.9994238615036011
id14248,0.6113629937171936,0.05107759311795235,0.33755943179130554
id12831,0.9939689636230469,9.946645004674792e-4,0.005036327056586742
id18305,0.8429176807403564,0.006650594528764486,0.1504317671060562
id07805,0.9935464262962341,0.005277324002236128,0.0011762685608118773
id14027,0.02639240399003029,0.012577825225889683,0.9610297679901123
id02760,0.8816342353820801,0.062297284603118896,0.056068453937768936
id24362,0.9925792813301086,0.004284886177629232,0.003135866019874811
id17065,0.0051162345334887505,0.9945514798164368,3.3231734414584935e-4
id26583,0.0613890215754509,0.7278091907501221,0.21080181002616882
id19664,0.9995588660240173,1.8473455565981567e-4,2.564051537774503e-4
id25145,0.8335312604904175,0.11009272933006287,0.05637596175074577
id17858,0.002174298744648695,0.9965823292732239,0.0012433510273694992
id05148,0.027468057349324226,0.050989676266908646,0.921542227268219
id22928,0.7247234582901001,0.22898121178150177,0.046295370906591415
id21549,0.553708553314209,0.005279720760881901,0.4410117268562317
id12649,0.007470657583326101,0.9913185834884644,0.001210804097354412
id21597,0.9869685769081116,0.004245410673320293,0.00878598541021347
id27945,0.8609700798988342,0.041976649314165115,0.09705324470996857
id00243,0.9991377592086792,2.9617053223773837e-4,5.660343449562788e-4
id02745,0.997723400592804,0.0014345706440508366,8.42047855257988e-4
id23550,0.014365836046636105,0.003107062540948391,0.9825270771980286
id13023,0.0035968455485999584,2.972013899125159e-4,0.996105968952179
id24796,0.01827383227646351,0.002652822993695736,0.9790732860565186
id12284,0.039780113846063614,0.9482238292694092,0.011996117420494556
id02664,2.9907969292253256e-4,0.999421238899231,2.796692424453795e-4
id23767,0.9695037603378296,0.005735120270401239,0.024761168286204338
id05859,0.006095981225371361,0.991407573223114,0.002496393397450447
id14350,0.1926187425851822,0.6359635591506958,0.171417698264122
id01191,0.003430767683312297,0.9936714172363281,0.0028978358022868633
id17034,0.7525214552879333,0.01706484705209732,0.23041372001171112
id25292,0.8542537093162537,0.1449069231748581,8.394226897507906e-4
id22121,0.9993289709091187,2.3550806508865207e-4,4.3549950351007283e-4
id20872,0.9994930028915405,3.7003165925852954e-4,1.369208621326834e-4
id17720,0.1006210669875145,0.8617438077926636,0.03763512149453163
id22658,0.11837618798017502,0.8669278621673584,0.014695975929498672
id09567,0.9681699872016907,0.009450980462133884,0.022379016503691673
id16445,0.9937105178833008,0.0028082160279154778,0.0034812793601304293
id08349,0.22576026618480682,0.0692167654633522,0.7050229907035828
id27437,0.015506520867347717,0.04773278906941414,0.9367607235908508
id03812,0.9971548318862915,0.0010802722536027431,0.0017649203073233366
id22304,0.7777888178825378,0.09440774470567703,0.12780340015888214
id04449,0.6898965835571289,0.256116658449173,0.05398673191666603
id15605,0.4885757863521576,0.10658229142427444,0.4048418700695038
id01768,0.951836347579956,0.00422231201082468,0.04394134506583214
id20019,0.06869848072528839,0.854073703289032,0.07722774147987366
id09593,0.0020296075381338596,0.9975864887237549,3.8396191666834056e-4
id23179,0.6262037754058838,0.012282367795705795,0.3615138530731201
id21279,0.9939190149307251,0.003215834964066744,0.002865192946046591
id06711,0.0033921985886991024,0.0011708264937624335,0.99543696641922
id14243,6.226965342648327e-4,0.9991353154182434,2.4199200561270118e-4
id04839,0.001073698978871107,7.733095553703606e-4,0.998153030872345
id17220,0.0031971209682524204,0.9912918210029602,0.0055110277608036995
id24177,0.2893679738044739,0.017500324174761772,0.6931317448616028
id20512,0.01284740399569273,0.013282177969813347,0.9738703966140747
id14036,0.0013045138912275434,0.9984820485115051,2.1341470710467547e-4
id25001,0.0022170371375977993,0.0019266351591795683,0.9958563446998596
id06175,3.238380595576018e-4,0.999357283115387,3.188922128174454e-4
